1.141506,1.173043,4.622869,0.954961,-0.892205,-1.663756,1.760011,-0.854404,0.025928,-0.979178,0.316326,0.830873,1.287993,0.826315,1.115388,0.60083,0.694836,3.549984,3.862887,1.968351,2.258534,1.925111,1.356298,0.118643,-0.567415,1.719182,0.527434,-0.696242,-0.92545,-0.641953,-1.060016,-0.939074,-0.994707,-1.148359,2.059019,0.957261,0.712745,0.385893,0.703796,0.679173,-0.423514,-0.988263,-0.351857,-0.454378,-1.077158,-1.264322,-0.472493,-0.737305,-0.832137,-1.208648,-1.102603,2.02977,1.17445,-0.82058,-0.811547,0.423154,0.83765,-0.361122,-0.945536,1.072388,-0.372986,-0.25715,-1.147295,-1.098473,-0.843429,-0.755091,-0.882575,-0.969954,2
0.474627,0.65312,0.287641,-1.326033,-0.63403,-0.248879,0.391447,-0.420023,0.819696,1.496177,0.100436,0.178913,-0.138031,-1.868481,-0.038033,-1.012272,-0.714748,1.038348,0.882173,-0.18759,0.466277,0.637779,0.995209,-0.893229,-1.056896,-0.953612,-0.069062,-0.922391,-1.048515,-0.771222,-0.993764,-0.19941,-0.63521,-0.622227,0.079933,1.15098,1.521917,-0.175137,1.745393,0.369418,-0.715134,-1.085282,-0.819482,0.148865,-0.874855,-1.203902,-0.679159,-0.096378,-0.463554,0.024771,-0.255507,0.429641,0.347602,-0.835977,-0.238194,2.045625,0.406429,-0.955818,-0.8116,-0.831257,0.165615,-0.870641,-0.914526,-0.7701,-0.646449,-0.434169,0.021945,0.16592,2
-0.638494,-0.678658,-0.686098,-0.300052,1.309573,0.141719,-0.236166,2.251395,-0.840178,0.194862,-0.905061,0.786419,-0.0976,0.466965,0.315069,-0.130505,0.397956,-0.660783,-0.432673,-0.323296,-0.67676,-0.492704,-0.950663,-0.215602,-0.372718,-0.297885,-0.178024,-0.343095,-0.725761,-0.795029,0.050799,0.471678,-0.721216,-0.054315,-0.710644,-0.302073,-0.854594,0.161425,-0.748735,-0.64347,-0.966469,-0.818505,-0.874136,-0.496734,-1.160987,-1.115743,-1.198532,-1.028111,-0.388955,-0.606267,-0.285021,-0.816201,0.136624,-0.126663,0.085365,0.316827,-0.95849,-0.617459,-0.552547,-0.61487,-0.681954,-1.052462,-0.971453,-0.792387,-0.522034,-0.787835,-0.739241,-0.99166,1
-0.477914,-0.589213,0.339573,-0.619171,0.675893,-1.126102,1.354559,1.958348,0.004042,0.356507,0.568108,1.428935,-0.155637,-0.011526,-0.041393,-0.823027,0.432466,-0.013141,0.154232,1.819575,-1.004838,-0.413414,-0.860815,-0.091712,0.911428,-0.463955,-0.452713,-0.7061,0.299012,-0.116126,-0.724303,-0.537662,-0.075425,0.084766,-0.635593,-0.063455,-0.191871,0.046248,-0.164841,-1.444308,-0.144718,-0.328834,-0.866946,-0.788814,-0.761879,-1.083971,-0.286886,-0.802181,-0.660452,-0.661891,-0.68757,-0.694762,0.306638,0.244729,0.00523,-0.011237,-0.387977,-0.835212,0.113057,-0.913573,-0.984135,-1.000633,-0.552315,-0.529661,-1.07101,-0.744566,-0.785345,0.279416,1
-0.592337,-0.665001,-0.429422,0.804862,0.830365,0.118535,-0.126434,3.127494,-1.209092,0.7921,-0.556976,0.470974,-0.697171,0.372562,1.505525,0.976697,0.8362,-0.418328,-0.306792,-0.117957,0.877427,-0.410333,0.030941,-0.479199,0.976962,0.475459,0.369007,0.951468,0.730425,0.173606,0.632303,1.533508,-0.338192,0.855297,-0.557457,-0.321833,-0.09936,0.552913,-0.545414,-0.265764,-0.347876,-0.165074,-0.114892,-0.700915,0.65289,0.050923,0.59588,0.852854,1.477994,-0.301582,0.253295,-0.742282,0.225105,0.813356,-0.915824,0.054836,-0.916507,-0.986811,0.596408,-0.558807,-0.028927,0.452475,-0.082483,-0.722953,-0.147282,0.713919,-0.330464,-0.3523,1
0.290637,-0.111742,-0.286614,0.895232,0.770147,-0.612639,0.66243,0.457432,-0.194517,0.181112,-0.48421,-0.047597,0.509601,-0.073044,-0.634741,-0.997157,-1.721644,0.829633,0.730994,0.08945,-0.076078,0.145129,0.624731,0.996233,2.894475,1.906182,1.517882,2.089785,1.258379,2.308353,1.081144,0.720916,0.694733,1.486885,-0.106472,-0.673462,-0.894974,-0.982493,-0.944394,-1.037123,-0.548267,0.60942,0.19032,-0.368397,0.247183,0.271418,-0.106921,-0.606512,-0.761274,0.147347,0.600879,0.540286,0.200866,0.111662,-0.152023,-0.660628,0.028045,0.302519,0.383643,0.303344,-0.244527,-0.383397,0.112283,-0.015096,-0.654418,-0.224764,-0.159895,-0.143766,1
-0.332448,-0.277568,-0.365849,-0.591919,-0.32097,1.267952,-1.416269,-1.456913,0.593982,0.443566,0.185107,0.466643,0.214777,-0.213995,-0.261808,0.009697,-0.241336,-0.906404,-0.625149,0.184235,-0.778324,-0.946819,0.689257,1.903255,2.715732,2.884415,2.610161,1.757273,1.552333,0.3399,0.651105,0.896115,-0.133285,-1.157914,-0.440653,-0.573162,-0.866191,-0.436316,-0.895471,-0.553734,-0.097097,0.533026,1.91997,2.763898,2.617948,0.394166,0.029315,0.5083,0.659655,-0.02483,-0.860181,-0.611279,-0.080231,1.783982,0.951095,-0.033561,0.415359,0.238229,0.964954,0.922063,0.409827,0.897235,0.600759,-0.291618,0.560934,1.802204,0.455263,-0.268849,1
0.396367,0.27862,-0.394764,-0.753879,0.497837,-0.42238,-1.531521,0.16952,-0.120641,-0.872651,-0.239034,-0.215882,0.433896,-0.215997,-0.029624,-0.757484,0.779516,-0.157055,-0.049473,-0.668193,-1.032438,-0.286618,-0.541939,0.338317,1.190202,-0.879062,-0.182357,1.040983,-0.546243,0.133466,-0.026209,-0.619277,-1.020184,-0.336622,-0.15155,-0.62426,-0.910755,-0.598852,-0.469424,-1.070529,2.860232,0.248818,-0.854586,-0.084748,-0.587713,-0.791098,0.160827,0.166524,-0.620979,-0.452824,-0.265851,0.125983,0.052097,-0.362157,0.498448,0.027306,1.696119,1.988963,3.334299,-0.066119,0.517448,1.386772,-0.033848,0.390921,0.900171,-0.053044,-0.250222,0.046245,1
0.039652,0.08752,-0.413241,0.10393,-0.413551,-0.413041,0.206999,0.417018,-0.858691,-0.603012,0.466507,0.539878,0.027995,-0.701731,-1.195223,-1.122492,-2.691329,-0.466502,-0.230357,-0.649161,0.43786,-0.727866,-0.566609,-0.845217,-0.518729,-0.269091,-0.580043,-0.304208,0.288013,1.053186,-0.137787,-0.39641,0.623711,0.17667,-0.119054,-0.540522,-1.102586,1.305623,1.05573,-0.037755,1.216192,0.698259,1.227388,0.697435,-0.267976,0.556682,0.261783,0.089376,0.552427,1.766984,2.377903,-0.636212,0.049611,-0.874485,-0.249259,-1.113425,0.31174,-0.056576,0.116277,-0.261178,0.422448,0.089815,0.089065,0.129428,0.138154,-0.085403,1.903688,1.065455,2
-0.329571,-0.216589,-0.592509,1.250216,-0.289965,-0.160267,-0.153321,0.389275,-0.484635,-0.734016,-1.200102,-1.329884,-0.782648,0.038401,0.03552,1.761717,0.657947,-0.429839,-0.198177,-0.519008,1.67743,0.072843,0.405957,0.387517,0.30505,0.382249,0.028639,0.093527,0.98333,1.571966,1.348818,1.332598,2.309808,1.549799,-0.262583,-0.426605,-1.062824,1.544943,0.934768,0.711923,0.707573,0.355235,0.831555,1.120081,0.077848,0.392986,1.10379,1.611892,1.752276,1.679101,1.322358,-0.525039,-0.034521,-0.435969,-0.380024,-0.676009,0.335411,0.643307,1.028428,0.411135,0.53621,1.200437,1.275115,2.200759,2.312318,2.163561,3.261889,1.870063,2
0.181423,0.193486,-0.4458,0.001134,-0.492515,-0.334581,0.434143,1.136291,0.257324,0.683829,-0.887597,-0.42229,-0.461679,0.352588,-0.139089,0.258968,-0.192071,-0.198286,-0.145168,-0.744093,0.394896,-1.173308,-0.54526,-0.759899,-0.238772,-0.070586,0.171461,-0.001793,-0.629497,-0.107509,-0.177572,-0.442569,-0.807652,-0.633306,0.719366,-0.074354,-0.63923,1.543542,0.39557,1.802533,2.327705,0.952785,0.443388,1.59879,0.373246,0.695248,1.026684,0.419323,0.285869,0.09458,-0.069672,-0.194219,-0.139105,-0.975451,-0.160741,-0.562682,-0.563961,-0.242916,0.571923,0.912225,1.104494,0.717497,0.178095,-0.251025,0.684843,1.770729,-0.532831,0.147698,2
-0.327209,-0.34638,-0.599242,1.657728,0.615964,0.585003,-0.437416,-0.567134,0.158119,-0.426841,-1.109244,-0.306211,1.294351,0.717812,-1.594415,-0.738695,-0.063872,-0.351822,-0.272076,-0.436159,1.855677,-0.331217,-0.076825,-0.215629,-0.379225,-0.888388,-0.698528,0.443283,-0.132978,0.580376,-0.855257,-0.707344,0.228615,-0.505392,-0.713529,-0.405996,-0.942426,0.257265,0.435754,-0.752263,-0.650022,-0.532268,-0.715705,-0.348215,0.303859,0.270862,0.315639,-0.927845,-0.622521,-0.640969,-0.841821,-0.714298,0.002149,-0.14713,-0.996295,-0.835309,-0.677845,-0.432171,-0.318331,-0.756658,-0.811535,0.991408,0.403043,0.006328,-0.730391,-0.94507,-0.28242,-0.799915,2
-0.193796,-0.068105,-0.509288,0.321806,-0.58271,-0.127978,0.719634,0.694239,0.730431,-0.069867,-1.136919,0.467727,-0.968164,0.507954,-0.285398,0.31769,-2.102489,-0.401336,-0.086604,-0.627377,0.588915,-0.926744,-0.768123,-1.066493,-0.721683,-0.731716,-0.468441,-0.110049,-0.291978,-0.175266,-0.615175,-0.172003,-0.235216,-0.590651,0.25071,-0.029399,-0.626676,1.120388,0.7453,0.720747,1.274872,0.109531,1.030508,1.152897,-0.311533,1.524467,0.334324,-0.046241,-0.045292,-0.114294,1.532968,-0.620138,0.329634,-0.721014,-0.297876,-0.248684,0.23513,-0.456816,-0.193112,0.019808,0.299943,0.097794,0.216186,0.718941,-0.07157,-0.022495,-0.130733,-0.245818,2
0.374136,0.230936,-0.156787,0.987014,-0.099795,-0.739502,0.556744,0.334043,-0.047745,-0.38439,0.343286,0.365711,0.256287,0.330592,-0.025438,-0.582281,-1.58214,0.028334,0.14101,-0.031927,0.876747,-0.568332,-0.732286,-0.42134,0.105168,0.458179,-0.506138,0.133855,-0.03675,0.492574,-0.478119,0.058759,0.148714,-0.521967,0.091794,-0.215419,-0.855165,1.554191,1.078571,-0.202706,0.231902,0.586775,0.63612,0.114481,0.102261,0.071922,0.52347,-0.25772,-0.721126,0.744696,0.611959,-0.491834,-0.05085,0.231509,-0.167112,-0.95068,-0.887505,0.04883,0.124746,0.782356,-0.294655,-0.026458,0.068187,0.457801,-0.276181,-0.234506,0.882034,0.232489,2
0.152803,-0.157847,-0.337471,0.303309,0.044067,-0.517911,-0.176931,-1.179556,-0.056889,-0.570536,0.273639,2.369179,-1.008167,-0.838824,-1.29689,-0.113076,0.286057,-0.163998,-0.371212,-0.283834,0.065051,-1.080826,-1.21565,-1.025302,-0.570288,-0.636318,-0.780489,-0.812045,0.417552,0.101274,-0.221021,0.122293,0.917618,1.479666,0.402975,-0.384878,-0.386775,-0.10704,-1.151349,0.583021,-0.390368,0.03151,-0.575314,-0.79008,-0.259525,0.616153,0.272309,-0.523349,1.240676,1.196237,1.613894,-0.451824,-0.328556,0.399973,0.105483,0.499578,-0.748802,-0.412478,-0.266752,-0.514529,-1.078965,-0.976311,-0.236888,-0.017933,-0.802848,0.28034,1.033647,1.402317,1
-0.543757,-0.779293,-0.695649,0.841575,0.328152,0.088755,0.159505,1.239855,1.136844,0.65891,0.873882,-1.03267,0.193365,-1.181512,-1.411982,-0.445365,0.163711,-0.356633,-0.334564,-0.244415,0.70693,-0.418039,0.418674,-0.484979,-0.472943,-0.168572,-0.176083,-0.054069,0.101779,0.58124,0.113702,0.200197,0.011115,0.221186,-0.545196,-0.70228,-1.022058,-0.678999,-1.041232,-0.453853,-1.205352,-0.618874,-0.525512,-0.470899,0.119648,-0.24505,-0.715508,-0.836992,-0.676859,-0.303749,0.10152,-0.745567,-0.025932,0.442462,-0.568459,-0.41783,-0.296252,-1.106902,-0.729065,-0.649364,-0.678637,-0.605759,-0.574276,-0.631548,-0.427313,-0.545843,-0.786634,-0.358983,1
-1.133194,-1.090279,-0.881155,0.783399,-0.222251,1.278877,0.295329,1.89261,1.468325,0.744935,0.683206,-1.263697,-0.62553,-0.167841,-0.756647,-0.837629,-0.010725,-0.897512,-0.755016,-0.226264,0.99857,0.24379,1.022824,0.696414,-0.194467,-0.432337,-0.966977,-0.320348,-0.48796,0.210399,-0.906068,-0.508945,-0.298137,-0.661484,-0.871323,-0.534662,-0.791592,-0.638365,-0.867319,-0.181286,-0.829837,-0.126053,-0.651085,-1.054386,-0.256521,-0.703866,-0.638879,-0.868519,-0.393768,-1.02171,-0.784429,-0.743044,0.107695,0.751271,-0.276418,-0.13969,-0.375171,-0.433251,-0.05843,-0.56635,-0.677786,0.302308,-0.626925,-0.256522,-0.793359,-0.484487,-0.7163,-0.86806,1
0.048889,0.049905,-0.302189,0.72367,0.986778,-1.030749,-1.039376,-1.041671,0.018139,0.207257,0.583574,0.119469,0.665299,0.181253,0.18872,0.234258,0.850093,-0.474237,-0.008962,-0.329531,0.674707,-0.03781,-0.703027,0.471594,0.014724,-0.405006,-0.078675,0.101296,0.28776,-0.386543,-0.505789,0.118769,0.092212,-0.095208,-0.571201,0.280728,-0.206911,-0.486478,-0.077477,-0.827925,1.510337,0.200874,0.907355,-0.252089,-0.321757,-0.61903,-0.414584,-0.244737,-0.167638,-6.41E-4,0.123715,-0.796841,0.222676,-0.290025,-0.510118,0.830321,0.532553,1.326631,-0.497707,-0.347011,-0.890665,-0.534351,-0.957889,-0.57117,-0.978132,0.200127,0.106452,-0.445051,2
0.243208,0.051452,-5.02E-4,0.020761,-0.057298,-0.245663,-0.089573,0.015711,0.842963,0.099494,0.375625,-0.235003,-0.151421,-0.931013,1.335931,1.207027,0.326075,0.912218,0.522278,0.434148,-0.015846,0.81956,0.571394,0.746719,-0.011336,1.235364,0.903976,0.528164,1.026438,0.024754,0.484221,0.66553,0.215604,-0.281552,-0.333026,0.141871,0.00413,-1.016962,-0.396357,-0.599562,-0.923433,-1.274476,-0.54106,-0.826238,-0.950216,-1.008072,-1.045429,-0.858231,-0.386584,-0.548441,-0.706222,-0.167819,-0.030735,0.630118,-0.001476,1.407391,-0.335032,0.17958,-0.866357,-0.343749,-0.685492,-0.31442,-0.449145,-0.865592,-0.221505,-0.184886,-0.777392,-0.63708,1
0.107645,0.032628,0.881832,0.086421,-0.459441,-0.119054,0.950076,0.056024,1.516232,0.244653,0.59729,0.396405,0.303823,-0.872203,0.450125,1.500976,1.062421,0.882375,0.69163,1.013967,0.085582,1.735128,0.45358,0.208516,0.307237,1.826711,0.987336,1.129058,-0.046991,-0.046483,1.746444,0.564006,-0.078652,0.015232,0.474299,0.470343,1.799094,-0.922803,0.950353,-0.070401,0.800251,0.294116,1.892724,-0.300122,-0.381914,0.50105,-0.524678,-0.519076,-0.565418,-0.668083,-0.497079,0.822883,0.537052,1.73042,0.499454,1.622872,0.450347,-0.318094,0.154853,1.007668,-0.6413,-0.41491,-0.40587,-0.879969,0.644062,-0.223226,-0.726001,1.022058,1
2.073877,1.988815,0.511655,-1.882797,-1.587061,-2.802505,-1.656854,-0.69427,-1.831554,0.753186,-0.512525,-1.135344,0.268312,-1.659988,0.214838,-0.37792,0.968808,-0.082388,-0.528489,-0.686921,-1.155892,-0.208037,-0.460514,-0.48043,-0.312729,0.512035,-0.327887,0.481602,0.327306,-0.141004,0.343467,0.577121,2.323399,1.598249,0.093997,-0.805241,-0.356864,-0.710666,1.157859,1.140059,-0.466682,1.036602,0.228018,2.054278,-0.198047,3.450419,2.090585,2.683526,4.208959,4.079724,2.581249,-0.387056,-1.493229,-0.641759,0.278495,2.515389,2.895862,1.704875,0.272752,0.950692,0.487851,0.927191,0.500313,1.27646,1.875305,1.681358,3.640928,2.352279,2
-0.58101,-0.173445,-0.629352,1.194159,0.181454,1.03523,-1.414285,-0.461275,0.492635,-1.769181,-1.13889,-0.485758,-1.196477,-0.052888,1.012223,1.567485,-1.106613,-0.750371,-0.355937,-0.765026,2.333721,1.790927,0.752727,0.783643,0.269909,2.39178,2.277194,1.261477,1.216222,0.789073,3.433346,2.653069,0.75662,4.319315,-0.72575,0.179438,-0.259629,0.790271,0.27979,0.160484,-0.10879,-0.210224,0.84969,0.393693,0.80572,0.39441,0.205837,2.089788,2.247564,1.46192,1.240809,-0.676458,0.405403,-0.212294,-0.591259,0.464952,0.654083,0.302003,-0.157207,2.982556,2.443003,0.688013,0.80654,0.246961,4.249321,2.740788,0.691056,4.907579,2
0.56267,0.961934,-0.031867,-0.027671,0.507712,-1.552569,0.533024,2.917814,-0.604836,-0.110691,-2.109541,-0.935234,-1.554457,-0.793628,0.65741,-0.105727,0.072548,0.045204,0.494023,-0.649832,1.270903,-0.463381,1.349437,-0.092256,0.235038,0.080547,0.665247,-0.080671,0.193374,-0.148428,0.692677,1.705502,1.332062,2.036974,-0.046928,-0.005846,-0.47246,-0.342998,-0.10168,0.510099,2.323275,0.739456,1.220429,2.252671,0.905854,1.379332,1.416679,1.134799,2.842573,3.187152,1.912541,-0.529087,0.224427,-0.305453,-0.52353,0.489311,3.048595,0.485637,1.388008,0.833506,1.948049,0.635257,1.853197,0.542105,1.36995,1.661618,1.289227,3.346772,2
0.604799,-0.034374,0.329153,0.395373,0.616299,-0.363826,0.743456,-0.004049,0.563833,0.428536,0.098565,0.139647,0.426275,-0.310303,-0.002416,0.250658,-0.034501,2.032466,1.708224,1.283458,0.622905,0.350897,0.391502,0.810761,-0.066348,-0.013998,0.236283,-0.118223,-0.445755,0.489239,-0.51061,-0.022559,0.04351,0.274395,0.353369,-0.134257,0.177354,-1.303362,-1.114253,-0.317753,0.01389,-0.381532,-0.193619,-0.672962,-0.620375,-0.516987,-0.550729,-0.375648,-0.407031,-0.492778,-0.347938,0.106916,-0.103001,-0.066755,-0.053112,0.919094,-0.459216,-0.148149,-0.237847,-0.234938,-0.268545,0.100541,-0.662694,-0.61874,-0.921966,-0.27682,-0.495791,-0.361821,2
0.112582,1.389319,0.061621,-0.91598,-0.08607,-0.174822,-2.426098,-0.360544,-0.756426,-0.613331,-1.22085,-0.027741,-1.587066,1.670366,0.373724,-1.589125,-0.407334,-0.283976,-0.152835,-0.760123,0.369879,2.11983,-0.038546,1.26005,-0.629626,0.862172,2.018911,2.668779,1.975743,0.484796,0.198588,2.305292,3.770106,1.461205,-0.34685,1.828363,1.664721,2.525485,2.844806,0.352795,0.830665,0.260728,-0.337687,1.125486,3.453034,0.723109,-0.661247,0.397186,1.516528,1.931599,-0.527547,-0.013467,0.196516,-0.448567,0.293918,0.176984,0.704147,0.87387,-0.266639,0.841801,2.314986,3.080912,2.249851,1.025185,0.54148,2.403088,4.208559,1.754549,2
-1.03561,-0.967234,-1.060952,-0.244559,-1.953414,2.433246,0.455929,-0.072695,0.205878,-0.063247,0.511512,0.135003,-0.738351,-0.780792,-0.845709,-1.30518,-2.196563,-1.049404,-0.90867,-0.979046,0.935075,-0.622291,0.199026,-0.914762,-1.512508,-1.462981,-2.084688,-1.603335,-1.064942,-1.647832,-0.872115,-0.274418,-0.527127,0.632718,-0.638879,-0.869474,-1.421425,1.20698,0.497155,0.451167,2.506803,-0.654813,0.151873,0.221309,0.186587,0.115226,-0.20084,0.030549,1.412803,0.906701,0.902344,-0.599311,-0.383872,-1.112841,-0.1024,-0.514983,-0.300649,0.355595,-0.598825,-0.058495,-0.61502,-0.077045,1.735469,-0.210221,0.829464,2.626436,2.355148,3.842245,2
0.015665,0.167192,-0.497204,-0.601662,-0.388701,0.086077,-1.175005,-1.539542,-2.492192,-1.255061,-0.317226,0.806817,0.604835,-1.550433,0.067186,-0.01866,0.419679,-0.429412,-0.247262,-0.751504,-0.540798,0.421139,0.929653,1.322485,2.008789,2.467519,2.160741,2.583712,3.305592,1.762358,2.654939,2.729454,1.42617,0.434284,-0.024369,-0.297431,-0.763087,-1.163245,-0.744424,4.07894,2.408643,2.049691,1.69173,0.553456,1.040365,1.279216,1.388547,2.065265,1.662042,1.067964,0.362944,-0.533135,0.067748,-0.583935,0.765342,0.652267,1.411202,1.393474,0.714442,1.699429,0.581967,0.747331,0.832708,1.376497,1.075901,1.250713,0.495413,0.573386,2
0.730639,0.998101,-0.27901,-0.968084,-0.301403,0.981468,-0.477985,-0.251021,-0.747029,-0.140907,-0.246834,0.419448,0.314873,0.956555,-0.646402,0.437015,-0.927971,0.121333,0.11046,-0.761635,-0.911975,0.124965,0.82895,-0.685685,-0.587626,-0.406831,-0.272148,-0.562487,-0.534028,-0.163277,0.036829,0.985448,-0.200419,-0.328303,3.211906,2.998721,1.25209,-0.295638,1.080745,0.917162,0.169351,-0.689653,0.102413,-0.408093,-0.17488,-0.312676,-0.091444,0.644184,0.322427,0.026111,0.076795,1.606315,1.370794,-0.518646,0.082347,0.218146,0.722232,-0.406656,-0.380635,0.453964,-0.452711,-0.192303,-0.86563,0.509581,1.515862,0.751562,0.702386,-0.460578,2
-0.615294,-0.579669,-0.951932,0.934769,-1.075315,2.753329,-1.398343,-3.261005,-1.29565,-2.204669,-2.003807,-1.203623,-0.280408,-0.02816,-0.699996,0.223318,0.557588,-1.125776,-1.091667,-1.045298,1.213662,0.12295,1.658283,1.419833,-0.747812,-1.029124,-0.84126,-0.697612,-0.424718,-0.074635,-0.678371,-0.313904,-0.655115,-1.285116,-0.917844,-1.144555,-1.680196,0.360111,-0.977389,0.056963,0.622873,-0.41351,-0.541523,-0.206077,-0.199753,0.055141,0.742197,-0.056282,0.344124,-0.054883,-0.760821,-0.811156,-0.893292,-1.590238,-0.161076,-0.939744,0.299698,1.549633,0.362782,-0.554727,0.442179,-0.080334,0.963319,0.621018,-0.044316,0.363715,0.405663,-0.212179,2
0.234697,-0.002419,-0.414274,-0.45354,0.370867,-0.385124,-1.405473,-1.704435,-2.377397,-0.103953,-1.333177,-1.222453,0.741132,-0.138956,0.242134,-0.690122,1.438012,-0.478866,-0.86526,-0.725365,-1.117414,-1.119755,-1.086405,-0.191138,-0.147338,0.988325,-0.128739,0.216379,-0.17706,-0.375382,-0.288083,-0.469701,-0.596977,-0.21654,-0.38131,-1.268889,-0.778081,0.355347,-0.435203,-0.963936,1.317279,0.17539,1.075316,0.284703,1.219092,-0.023525,-0.224678,0.211745,-0.42068,0.252508,-0.390287,-0.480394,-1.620754,-0.676596,-0.268035,-0.410507,-1.329224,0.745377,0.025896,2.041243,-0.728476,0.100261,-0.940624,-0.472436,-0.805458,-0.441618,-0.717174,-0.877376,2
0.118367,-0.041646,-0.467495,-0.547863,0.372103,-0.303109,-0.792581,-0.826719,-2.310779,-0.423912,-1.743398,-1.723266,0.160944,-1.036026,0.433607,-0.159639,0.450909,-0.372103,-0.745839,-0.754622,-1.117822,-1.082362,-1.130321,-0.562931,0.483481,1.285987,-0.280159,0.04398,-0.247282,-0.42616,0.214986,-0.264651,-0.940782,-0.379476,-0.346449,-1.032733,-0.784443,0.219153,-0.616518,-0.527285,0.595471,3.915759,1.282814,0.896506,0.378611,0.197183,-0.071079,0.337579,-0.159259,-0.904286,-0.233807,-0.333141,-1.493455,-0.75159,-0.092006,-0.550414,-1.074745,0.412189,1.164704,1.606859,-0.081964,0.318634,0.088088,-0.295071,0.315772,-0.276364,-0.551566,-0.414675,2
-0.621563,-0.987506,0.435391,-0.46653,-1.009536,0.491572,1.252354,-0.029919,0.802774,0.486356,0.322052,0.174962,-1.053322,-0.971399,-0.280352,-0.197092,-1.057051,-0.480754,-1.008711,0.101543,-1.049297,-1.428084,-0.867897,-1.094119,-0.54265,-0.765921,-0.106703,-0.931088,-0.344544,-0.014315,-0.042258,0.459455,0.917038,0.500321,-0.388403,-1.153076,2.545758,0.444742,-1.347028,-0.617911,-0.683108,-0.773269,-0.510611,0.690713,0.370533,-0.794769,-0.432374,-0.112366,0.16135,0.536447,0.418379,-0.562234,-1.546906,1.86865,0.017636,-2.387185,-1.526955,-1.034381,-0.786846,-0.461123,0.517278,-0.510291,-0.03514,-0.031147,-0.08889,0.612571,1.538572,0.526932,2
0.324194,-0.197107,0.171674,0.839033,0.482383,-0.749883,-0.336643,-0.495494,0.859598,0.434827,0.248198,0.46318,-0.562284,-0.024605,-0.123611,0.581552,-0.383361,0.506848,0.062281,0.826895,0.247105,-0.151884,0.369037,0.811787,0.240769,0.911687,1.093635,0.506276,0.444245,1.053855,1.020961,1.134408,-0.085535,0.761632,-0.028376,-0.806911,-0.595592,-0.03586,-0.450055,0.349523,-0.180944,-0.130412,-0.989557,0.163924,-1.204129,-0.694282,-0.321848,-0.28699,-0.312825,-0.820751,-0.495794,-0.454405,-1.671605,0.383519,-0.579859,-0.260948,-1.219125,-0.300054,-0.595036,-0.33834,-0.420682,-0.826967,-0.670742,-0.531493,0.294552,-0.199071,-0.590621,-0.540214,2
-0.259791,-0.493218,1.222224,2.26123,1.024832,-1.152223,0.662675,1.054789,-0.920112,0.345564,0.298105,0.269127,0.012115,0.267024,0.536604,-0.272232,-0.226944,-0.036832,0.135697,1.759621,1.997078,0.042975,-0.411984,-0.093659,0.039019,0.622379,-0.37153,1.227316,-0.638704,-0.151788,-0.688531,-0.122386,0.922806,0.667941,-0.349495,-0.350029,0.828542,0.121631,-0.307244,-0.926393,-0.940203,-0.887983,-0.431863,-0.892104,-0.295103,-1.335483,-0.750705,-1.091169,-0.535523,-0.228258,-0.246483,-0.68426,0.194368,1.533993,-1.37853,-0.225781,-0.479582,-0.497216,-0.089012,-0.614723,-1.159405,0.463079,-1.340402,-0.769078,-1.006522,-0.78557,0.028891,-0.281822,1
